Varna comune,Varna comune.1
(IT) Varna (DE) Vahrn,(IT) Varna (DE) Vahrn
,
Varna – VedutaLa chiesa parrocchiale di San Giorgio,Varna – VedutaLa chiesa parrocchiale di San Giorgio
Localizzazione,Localizzazione
Stato,Italia
Regione,Trentino-Alto Adige
Provincia,Bolzano
Amministrazione,Amministrazione
Sindaco,Andreas Schatzer (SVP) dal 16-5-2010 (4º mandato dal 4-5-2025)
Lingue ufficiali,"Italiano, Tedesco"
Territorio,Territorio
Coordinate,46°44′25.29″N 11°38′11.62″E
Altitudine,671 m s.l.m.
Superficie,"70,34 km²"
Abitanti,5 106[1] (30-11-2025)
Densità,"72,59 ab./km²"
Frazioni,"Novacella/Neustift, Scaleres/Schalders, Spelonca/Spiluck[2]"
Comuni confinanti,"Bressanone, Chiusa, Fortezza, Naz-Sciaves, Sarentino, Velturno"
Altre informazioni,Altre informazioni
Cod. postale,39040
Prefisso,0472
Fuso orario,UTC+1
Codice ISTAT,021111
Cod. catastale,L687
Targa,BZ
Cl. sismica,zona 4 (sismicità molto bassa)[3]
Cl. climatica,"zona F, 3 482 GG[4]"
Nome abitanti,(IT) varnesi (DE) Vahrner
Cartografia,Cartografia
Varna,Varna
Varna – MappaPosizione del comune di Varna nella provincia autonoma di Bolzano,Varna – MappaPosizione del comune di Varna nella provincia autonoma di Bolzano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
