Lagundo comune,Lagundo comune.1
(IT) Lagundo (DE) Algund,(IT) Lagundo (DE) Algund
,
Lagundo – Veduta,Lagundo – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Trentino-Alto Adige
Provincia,Bolzano
Amministrazione,Amministrazione
Sindaco,Alexandra Ganner (SVP) dal 4-5-2025
Lingue ufficiali,"Italiano, Tedesco"
Territorio,Territorio
Coordinate,46°40′57.07″N 11°07′23.05″E
Altitudine,350 m s.l.m.
Superficie,"23,68 km²"
Abitanti,5 068[1] (30-11-2025)
Densità,"214,02 ab./km²"
Frazioni,"Foresta/Forst, Plars di Mezzo/Mitterplars, Plars di Sopra/Oberplars, Rio Lagundo/Aschbach, Riomolino/Mühlbach, Velloi/Vellau"
Comuni confinanti,"Lana, Marlengo, Merano, Naturno, Parcines, Plaus, Tirolo"
Altre informazioni,Altre informazioni
Cod. postale,39022
Prefisso,0473
Fuso orario,UTC+1
Codice ISTAT,021038
Cod. catastale,E412
Targa,BZ
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 911 GG[3]"
Nome abitanti,(IT) lagundesi (DE) Algunder[4]
Cartografia,Cartografia
Lagundo,Lagundo
Lagundo – MappaPosizione del comune di Lagundo nella provincia autonoma di Bolzano,Lagundo – MappaPosizione del comune di Lagundo nella provincia autonoma di Bolzano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
