Bentivoglio comune,Bentivoglio comune.1
,
Bentivoglio – VedutaIl Palazzo del Comune,Bentivoglio – VedutaIl Palazzo del Comune
Localizzazione,Localizzazione
Stato,Italia
Regione,Emilia-Romagna
Città metropolitana,Bologna
Amministrazione,Amministrazione
Sindaco,Alice Vecchi (centro-sinistra) dal 10-6-2024
Territorio,Territorio
Coordinate,44°38′07″N 11°25′08″E
Altitudine,19 m s.l.m.
Superficie,"51,11 km²"
Abitanti,5 847[1] (30-11-2025)
Densità,"114,4 ab./km²"
Frazioni,"San Marino, Santa Maria in Duno, Castagnolo Minore, Saletto, Fabbreria, Baraccone, San Marco, Castiglia, Palazzo Bersani, Case Nuove[senza fonte]."
Comuni confinanti,"Argelato, Castel Maggiore, Granarolo dell'Emilia, Malalbergo, Minerbio, San Giorgio di Piano, San Pietro in Casale"
Altre informazioni,Altre informazioni
Cod. postale,40010
Prefisso,051
Fuso orario,UTC+1
Codice ISTAT,037005
Cod. catastale,A785
Targa,BO
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 329 GG[3]"
Nome abitanti,bentivogliesi
Patrono,24 maggio
Cartografia,Cartografia
Bentivoglio,Bentivoglio
Bentivoglio – MappaPosizione del comune di Bentivoglio nella città metropolitana di Bologna,Bentivoglio – MappaPosizione del comune di Bentivoglio nella città metropolitana di Bologna
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
