Bollate comune,Bollate comune.1
Città di Bollate,Città di Bollate
,
Bollate – VedutaIl municipio,Bollate – VedutaIl municipio
Localizzazione,Localizzazione
Stato,Italia
Regione,Lombardia
Città metropolitana,Milano
Amministrazione,Amministrazione
Sindaco,Francesco Vassallo (PD) dal 15-6-2015 (2º mandato dal 21-9-2020)
Territorio,Territorio
Coordinate,45°33′N 9°07′E
Altitudine,156 m s.l.m.
Superficie,"13,12 km²"
Abitanti,36 751[1] (30-11-2025)
Densità,"2 801,14 ab./km²"
Frazioni,"Cascina del Sole, Cassina Nuova, Castellazzo, Ospiate"
Comuni confinanti,"Arese, Baranzate, Cormano, Garbagnate Milanese, Milano, Novate Milanese, Paderno Dugnano, Senago[2]"
Altre informazioni,Altre informazioni
Cod. postale,20021
Prefisso,02
Fuso orario,UTC+1
Codice ISTAT,015027
Cod. catastale,A940
Targa,MI
Cl. sismica,zona 4 (sismicità molto bassa)[3]
Cl. climatica,"zona E, 2 404 GG[4]"
Nome abitanti,bollatesi
Patrono,san Martino
Giorno festivo,11 novembre
Cartografia,Cartografia
Bollate,Bollate
Bollate – MappaPosizione del comune di Bollate all'interno della città metropolitana di Milano,Bollate – MappaPosizione del comune di Bollate all'interno della città metropolitana di Milano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
