Toirano comune,Toirano comune.1
,
Toirano – VedutaPanorama di Toirano dalle grotte omonime,Toirano – VedutaPanorama di Toirano dalle grotte omonime
Localizzazione,Localizzazione
Stato,Italia
Regione,Liguria
Provincia,Savona
Amministrazione,Amministrazione
Sindaco,Marco Bertolotto (lista civica Toirano torna al Futuro) dal 10-6-2024
Data di istituzione,1861
Territorio,Territorio
Coordinate,44°07′37.35″N 8°12′25.59″E
Altitudine,38 m s.l.m.
Superficie,"18,97 km²"
Abitanti,2 719[1] (30-11-2025)
Densità,"143,33 ab./km²"
Frazioni,Carpe
Comuni confinanti,"Balestrino, Bardineto, Boissano, Borghetto Santo Spirito, Castelvecchio di Rocca Barbena, Ceriale"
Altre informazioni,Altre informazioni
Cod. postale,17055
Prefisso,0182
Fuso orario,UTC+1
Codice ISTAT,009061
Cod. catastale,L190
Targa,SV
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona C, 1 333 GG[3]"
Nome abitanti,toiranesi
Patrono,san Martino di Tours
Giorno festivo,11 novembre
Cartografia,Cartografia
Toirano,Toirano
Toirano – MappaPosizione del comune di Toirano nella provincia di Savona,Toirano – MappaPosizione del comune di Toirano nella provincia di Savona
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
