Ceriale comune,Ceriale comune.1
,
Ceriale – VedutaLitorale cerialese,Ceriale – VedutaLitorale cerialese
Localizzazione,Localizzazione
Stato,Italia
Regione,Liguria
Provincia,Savona
Amministrazione,Amministrazione
Sindaco,Marinella Fasano (lista civica Ceriale Ceriale) dal 15-5-2023
Data di istituzione,1861
Territorio,Territorio
Coordinate,44°05′47.67″N 8°13′55.57″E
Altitudine,10 m s.l.m.
Superficie,"11,15 km²"
Abitanti,5 397[1] (30-11-2025)
Densità,"484,04 ab./km²"
Frazioni,Peagna
Comuni confinanti,"Albenga, Balestrino, Borghetto Santo Spirito, Cisano sul Neva, Toirano"
Altre informazioni,Altre informazioni
Cod. postale,17023
Prefisso,0182
Fuso orario,UTC+1
Codice ISTAT,009024
Cod. catastale,C510
Targa,SV
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona C, 1 251 GG[3]"
Nome abitanti,cerialesi
Patrono,san Rocco
Giorno festivo,16 agosto
Cartografia,Cartografia
Ceriale,Ceriale
Ceriale – MappaPosizione del comune di Ceriale nella provincia di Savona,Ceriale – MappaPosizione del comune di Ceriale nella provincia di Savona
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
