Acquappesa comune,Acquappesa comune.1
,
Acquappesa – Veduta,Acquappesa – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Calabria
Provincia,Cosenza
Amministrazione,Amministrazione
Sindaco,Francesco Tripicchio (lista civica Forza determinazione partecipazione) dal 27-5-2019
Territorio,Territorio
Coordinate,39°29′36.33″N 15°57′14.84″E
Altitudine,80 m s.l.m.
Superficie,"17,75 km²"
Abitanti,1 751[1] (30-11-2025)
Densità,"98,65 ab./km²"
Frazioni,"Castagnola, Intavolata, Marina, Terme Luigiane, Paese (Ù Casale)"
Comuni confinanti,"Cetraro, Fagnano Castello, Guardia Piemontese, Mongrassano"
Altre informazioni,Altre informazioni
Cod. postale,87020
Prefisso,0982
Fuso orario,UTC+1
Codice ISTAT,078002
Cod. catastale,A041
Targa,CS
Cl. sismica,zona 2 (sismicità media)[2]
Nome abitanti,acquappesani
Patrono,Santa Maria del rifugio
Giorno festivo,2 luglio
Cartografia,Cartografia
Acquappesa,Acquappesa
Acquappesa – MappaPosizione del comune di Acquappesa nella provincia di Cosenza,Acquappesa – MappaPosizione del comune di Acquappesa nella provincia di Cosenza
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
