Imperia comune,Imperia comune.1
,
Imperia – VedutaVeduta,Imperia – VedutaVeduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Liguria
Provincia,Imperia
Amministrazione,Amministrazione
Sindaco,Claudio Scajola (FI) dal 27-6-2018 (2º mandato dal 15-5-2023)
Territorio,Territorio
Coordinate,43°53′11.28″N 8°01′46.75″E
Altitudine,da 0 a 534 m s.l.m.
Superficie,"45,38 km²"
Abitanti,42 579[1] (30-11-2025)
Densità,"938,28 ab./km²"
Frazioni,"Artallo, Borgo d'Oneglia, Cantalupo, Caramagna Ligure, Caramagnetta, Clavi, Costa d'Oneglia, Massabovi, Moltedo, Montegrazie, Oliveto, Piani, Poggi, Borgo Sant'Agata, Torrazza, Castelvecchio di Santa Maria Maggiore;"
Comuni confinanti,"Civezza, Diano Arentino, Diano Castello, Diano Marina, Dolcedo, Pontedassio, San Lorenzo al Mare, Vasia"
Altre informazioni,Altre informazioni
Cod. postale,18100
Prefisso,0183
Fuso orario,UTC+1
Codice ISTAT,008031
Cod. catastale,E290
Targa,IM
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona C, 1 201 GG[3]"
Nome abitanti,imperiesi
Patrono,san Leonardo da Porto Maurizio
Giorno festivo,26 novembre
Cartografia,Cartografia
Imperia,Imperia
Imperia – MappaPosizione del comune di Imperia nell'omonima provincia,Imperia – MappaPosizione del comune di Imperia nell'omonima provincia
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
