Oviglio comune,Oviglio comune.1
,
Oviglio – VedutaVeduta del Castello,Oviglio – VedutaVeduta del Castello
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Alessandria
Amministrazione,Amministrazione
Sindaco,Antonio Armano (lista civica) dall'8-6-2019 (2º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,44°51′44″N 8°29′20″E
Altitudine,107 m s.l.m.
Superficie,"27,37 km²"
Abitanti,1 224[1] (30-11-2025)
Densità,"44,72 ab./km²"
Frazioni,"Rampina, Regione Boschi"
Comuni confinanti,"Alessandria, Bergamasco, Borgoratto Alessandrino, Carentino, Castellazzo Bormida, Felizzano, Incisa Scapaccino (AT), Masio, Solero"
Altre informazioni,Altre informazioni
Cod. postale,15026
Prefisso,0131
Fuso orario,UTC+1
Codice ISTAT,006122
Cod. catastale,G199
Targa,AL
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 569 GG[3]"
Nome abitanti,ovigliesi
Patrono,san Felice e sant'Agata
Giorno festivo,29 luglio
Cartografia,Cartografia
Oviglio,Oviglio
Oviglio – MappaMappa del comune di Oviglio all'interno della provincia di Alessandria,Oviglio – MappaMappa del comune di Oviglio all'interno della provincia di Alessandria
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
