Stazzano comune,Stazzano comune.1
,
Stazzano – Veduta,Stazzano – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Alessandria
Amministrazione,Amministrazione
Sindaco,Pierpaolo Bagnasco (lista civica Insieme per Stazzano) dal 26-5-2014 (3º mandato dal 9-6-2024)
Territorio,Territorio
Coordinate,44°43′38.62″N 8°52′03.82″E
Altitudine,225 m s.l.m.
Superficie,"17,91 km²"
Abitanti,2 257[1] (30-11-2025)
Densità,"126,02 ab./km²"
Frazioni,"Albarasca, Case Costa, Monterosso, Vargo"
Comuni confinanti,"Borghetto di Borbera, Cassano Spinola, Sardigliano, Serravalle Scrivia, Vignole Borbera"
Altre informazioni,Altre informazioni
Cod. postale,15060
Prefisso,0143
Fuso orario,UTC+1
Codice ISTAT,006167
Cod. catastale,I941
Targa,AL
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 740 GG[3]"
Nome abitanti,stazzanesi
Patrono,san Giorgio
Giorno festivo,23 aprile
Cartografia,Cartografia
Stazzano,Stazzano
Stazzano – MappaMappa del comune di Stazzano all'interno della provincia di Alessandria,Stazzano – MappaMappa del comune di Stazzano all'interno della provincia di Alessandria
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
