Campertogno comune,Campertogno comune.1
,
Campertogno – VedutaVeduta,Campertogno – VedutaVeduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Vercelli
Amministrazione,Amministrazione
Sindaco,Miriam Giubertoni dal giugno 2022
Territorio,Territorio
Coordinate,45°48′N 8°02′E
Altitudine,815 m s.l.m.
Superficie,"34,14 km²"
Abitanti,228[1] (30-11-2025)
Densità,"6,68 ab./km²"
Comuni confinanti,"Alagna Valsesia, Boccioleto, Mollia, Piode, Rassa, Scopello"
Altre informazioni,Altre informazioni
Cod. postale,13023
Prefisso,0163
Fuso orario,UTC+1
Codice ISTAT,002025
Cod. catastale,B505
Targa,VC
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona F, 3 380 GG[3]"
Nome abitanti,campertognini
Patrono,san Giacomo
Giorno festivo,25 luglio
Cartografia,Cartografia
Campertogno,Campertogno
Campertogno – MappaPosizione del comune di Campertogno all'interno della provincia di Vercelli,Campertogno – MappaPosizione del comune di Campertogno all'interno della provincia di Vercelli
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
