Saccolongo comune,Saccolongo comune.1
,
Localizzazione,Localizzazione
Stato,Italia
Regione,Veneto
Provincia,Padova
Amministrazione,Amministrazione
Sindaco,Steve Garbin (lista civica di centro-destra Per Creola e Saccolongo) dal 26-5-2019 (2º mandato dal 10-6-2024)
Territorio,Territorio
Coordinate,45°24′N 11°45′E
Altitudine,19 m s.l.m.
Superficie,"13,8 km²"
Abitanti,5 022[1] (30-11-2025)
Densità,"363,91 ab./km²"
Frazioni,Creola[2]
Comuni confinanti,"Cervarese Santa Croce, Mestrino, Rubano, Selvazzano Dentro, Teolo, Veggiano"
Altre informazioni,Altre informazioni
Cod. postale,35030
Prefisso,049
Fuso orario,UTC+1
Codice ISTAT,028073
Cod. catastale,H655
Targa,PD
Cl. sismica,zona 3 (sismicità bassa)[3]
Cl. climatica,"zona E, 2 344 GG[4]"
Nome abitanti,saccolongani
Patrono,santa Maria Assunta
Giorno festivo,15 agosto
Cartografia,Cartografia
Saccolongo,Saccolongo
Saccolongo – MappaPosizione del comune di Saccolongo all'interno della provincia di Padova,Saccolongo – MappaPosizione del comune di Saccolongo all'interno della provincia di Padova
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
