Villanovafranca comune,Villanovafranca comune.1
(IT) Villanovafranca (SC) Biddanòafranca,(IT) Villanovafranca (SC) Biddanòafranca
,
"Villanovafranca – VedutaIl nuraghe Su Mulinu, sullo sfondo Villanovafranca. A sinistra si può notare la parrocchia di San Lorenzo.","Villanovafranca – VedutaIl nuraghe Su Mulinu, sullo sfondo Villanovafranca. A sinistra si può notare la parrocchia di San Lorenzo."
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Medio Campidano
Amministrazione,Amministrazione
Sindaco,Matteo Castangia (lista civica) dal 31-5-2015 (2º mandato dal 26-10-2020)
Territorio,Territorio
Coordinate,39°38′38.04″N 9°00′11.87″E
Altitudine,292 m s.l.m.
Superficie,"27,59 km²"
Abitanti,1 136[1] (30-11-2025)
Densità,"41,17 ab./km²"
Comuni confinanti,"Barumini, Escolca (isola amministrativa di San Simone, CA), Gesico (CA), Guasila (CA), Las Plassas, Villamar"
Altre informazioni,Altre informazioni
Cod. postale,09020
Prefisso,070
Fuso orario,UTC+1
Codice ISTAT,117028
Cod. catastale,L987
Targa,VS
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) villanovesi (SC) biddanoesus
Patrono,san Lorenzo
Cartografia,Cartografia
Villanovafranca,Villanovafranca
Villanovafranca – MappaPosizione del comune di Villanovafranca nella provincia del Medio Campidano,Villanovafranca – MappaPosizione del comune di Villanovafranca nella provincia del Medio Campidano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
