Lunamatrona comune,Lunamatrona comune.1
(IT) Lunamatrona (SC) Lunamatròna,(IT) Lunamatrona (SC) Lunamatròna
,
Lunamatrona – Veduta,Lunamatrona – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Provincia,Medio Campidano
Amministrazione,Amministrazione
Sindaco,Italo Carruciu (lista civica) dal 26-10-2020
Territorio,Territorio
Coordinate,39°38′48.98″N 8°54′01.08″E
Altitudine,168 m s.l.m.
Superficie,"20,59 km²"
Abitanti,1 584[1] (30-11-2025)
Densità,"76,93 ab./km²"
Comuni confinanti,"Collinas, Pauli Arbarei, Sanluri, Siddi, Villamar, Villanovaforru"
Altre informazioni,Altre informazioni
Cod. postale,09022
Prefisso,070
Fuso orario,UTC+1
Codice ISTAT,117010
Cod. catastale,E742
Targa,VS
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) lunamatronesi (SC) lunamatronesus
Patrono,san Giovanni Battista
Giorno festivo,24 giugno
Cartografia,Cartografia
Lunamatrona,Lunamatrona
Lunamatrona – MappaPosizione del comune di Lunamatrona nella provincia del Medio Campidano,Lunamatrona – MappaPosizione del comune di Lunamatrona nella provincia del Medio Campidano
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
