Campofilone comune,Campofilone comune.1
,
Campofilone – Veduta,Campofilone – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Marche
Provincia,Fermo
Amministrazione,Amministrazione
Sindaco,Giovanni Feliziani (lista civica Siamo Campofilone) dal 10-6-2024
Territorio,Territorio
Coordinate,43°04′45.01″N 13°48′52.31″E
Altitudine,202 m s.l.m.
Superficie,"12,21 km²"
Abitanti,1 933[1] (30-11-2025)
Densità,"158,31 ab./km²"
Comuni confinanti,"Altidona, Lapedona, Massignano (AP), Montefiore dell'Aso (AP), Pedaso"
Altre informazioni,Altre informazioni
Cod. postale,63828
Prefisso,0734
Fuso orario,UTC+1
Codice ISTAT,109004
Cod. catastale,B534
Targa,FM
Cl. sismica,zona 2 (sismicità media)[2]
Cl. climatica,"zona D, 1 876 GG[3]"
Nome abitanti,campofilonesi
Patrono,san Bartolomeo
Giorno festivo,24 agosto
Cartografia,Cartografia
Campofilone,Campofilone
Campofilone – MappaPosizione del comune di Campofilone nella provincia di Fermo,Campofilone – MappaPosizione del comune di Campofilone nella provincia di Fermo
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
