Ravarino comune,Ravarino comune.1
,
Ravarino – VedutaIl Panaro a Ravarino,Ravarino – VedutaIl Panaro a Ravarino
Localizzazione,Localizzazione
Stato,Italia
Regione,Emilia-Romagna
Provincia,Modena
Amministrazione,Amministrazione
Sindaco,Maurizia Rebecchi (centro-sinistra) dal 26-5-2014 (3º mandato dal 25-6-2024)
Territorio,Territorio
Coordinate,44°43′N 11°06′E
Altitudine,23 m s.l.m.
Superficie,"28,53 km²"
Abitanti,6 393[1] (30-11-2025)
Densità,"224,08 ab./km²"
Frazioni,"Casoni, La Villa, Rami, Stuffione"
Comuni confinanti,"Bomporto, Camposanto, Crevalcore (BO), Nonantola"
Altre informazioni,Altre informazioni
Cod. postale,41017
Prefisso,059
Fuso orario,UTC+1
Codice ISTAT,036034
Cod. catastale,H195
Targa,MO
Cl. sismica,zona 3 (sismicità bassa)[2]
Cl. climatica,"zona E, 2 242 GG[3]"
Nome abitanti,ravarinesi
Patrono,sant'Antonio da Padova
Giorno festivo,13 giugno
Cartografia,Cartografia
Ravarino,Ravarino
Ravarino – MappaPosizione del comune di Ravarino all'interno della provincia di Modena,Ravarino – MappaPosizione del comune di Ravarino all'interno della provincia di Modena
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
